system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20230208-20230220_0,0,2023-02-08,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.14245882630348206,0.004772727272727256,0.32746338359496097,5.345972456450203,0.23520711064338684,0.004772727272727256,0.5020902745003369,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
lr_20230208-20230220_1,1,2023-02-08,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.33980169892311096,0.004785227272727255,0.3276381263634209,5.344239588498803,0.278337299823761,0.004772727272727256,0.39252620568254815,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
lr_20230208-20230220_2,0,2023-02-08,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.16974309086799622,0.004772727272727256,0.5524790876699873,5.345972456450203,0.4029938876628876,0.004772727272727256,0.3364278327600225,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
lr_20230208-20230220_3,0,2023-02-08,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.20046298205852509,0.004772727272727256,0.5125798150101715,5.345972456450203,0.23581840097904205,0.004772727272727256,0.4321111143127213,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
lr_20230208-20230220_4,0,2023-02-08,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.26393693685531616,0.004772727272727256,0.3934572604503428,5.345972456450203,0.22938959300518036,0.004797727272727256,0.4228011035463082,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
lr_20230208-20230220_5,0,2023-02-08,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.3467320501804352,0.004772727272727256,0.4262539864563015,5.345972456450203,0.11512593179941177,0.004785227272727255,0.4607661069556339,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
lr_20230208-20230220_6,0,2023-02-08,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.3388414978981018,0.004772727272727256,0.21707076656173144,5.345972456450203,0.34763669967651367,0.004772727272727256,0.5295092975537468,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
lr_20230208-20230220_7,0,2023-02-08,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.34090977907180786,0.004772727272727256,0.364274392940729,5.345972456450203,0.3902347683906555,0.004772727272727256,0.37003778575844987,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
lr_20230208-20230220_8,1,2023-02-08,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.16019903123378754,0.004772727272727256,0.3995668166167799,5.345972456450203,0.3546505570411682,0.004783057851239652,0.41145691206012996,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
lr_20230208-20230220_9,0,2023-02-08,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.24492846429347992,0.004785227272727255,0.4810101700381413,5.344239588498803,0.2798437774181366,0.004772727272727256,0.3239604162010637,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
lr_20230208-20230220_10,0,2023-02-08,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.27250394225120544,0.004772727272727256,0.4056308720145313,5.345972456450203,0.16559897363185883,0.004772727272727256,0.5108829987962503,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
lr_20230208-20230220_11,0,2023-02-08,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.2964998781681061,0.004772727272727256,0.5711293917160506,5.345972456450203,0.12181034684181213,0.004772727272727256,0.5853635130297816,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
lr_20230208-20230220_12,0,2023-02-08,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.269829660654068,0.004772727272727256,0.48644222290612393,5.345972456450203,0.13290052115917206,0.004772727272727256,0.5546659870458562,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
lr_20230208-20230220_13,0,2023-02-08,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.35030674934387207,0.004772727272727256,0.28322865789800816,5.345972456450203,0.1938001960515976,0.004772727272727256,0.6212070658911051,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
lr_20230208-20230220_14,0,2023-02-08,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.34795472025871277,0.004772727272727256,0.5105712880761717,5.345972456450203,0.24495965242385864,0.004772727272727256,0.4665737723864153,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
lr_20230208-20230220_15,0,2023-02-08,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.30306264758110046,0.004772727272727256,0.2819124334658843,5.345972456450203,0.38649091124534607,0.004772727272727256,0.35991476058875527,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
lr_20230208-20230220_16,1,2023-02-08,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.16786056756973267,0.004772727272727256,0.3087159612832179,5.345972456450203,0.44241952896118164,0.004772727272727256,0.38822607444030377,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
lr_20230208-20230220_17,0,2023-02-08,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.3387427031993866,0.004772727272727256,0.3476680101246771,5.345972456450203,0.41483044624328613,0.004772727272727256,0.5010629912810565,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
lr_20230208-20230220_18,0,2023-02-08,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.20198781788349152,0.004772727272727256,0.5595759348415608,5.345972456450203,0.13938792049884796,0.004785227272727255,0.6278684558534712,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
lr_20230208-20230220_19,0,2023-02-08,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.15167135000228882,0.004783057851239652,0.3303845325450513,5.34439712194893,0.12808097898960114,0.004785227272727255,0.2750038440983407,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20230208-20230220_20,0,2023-02-08,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.3059064745903015,0.004772727272727256,0.6504325377398272,5.345972456450203,0.2868780195713043,0.004772727272727256,0.48462836818139654,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20230208-20230220_21,0,2023-02-08,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.4422529935836792,0.004783057851239653,0.40016162460686583,5.34439712194893,0.3339354991912842,0.004785227272727255,0.35298239868145,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20230208-20230220_22,0,2023-02-08,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.4899779260158539,0.004772727272727256,0.49770457164358856,5.345972456450203,0.14494627714157104,0.004772727272727256,0.3284832657708473,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
lr_20230208-20230220_23,0,2023-02-08,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.2998775839805603,0.004772727272727256,0.5538102136955548,5.345972456450203,0.25450021028518677,0.004772727272727256,0.358273438114716,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
lr_20230208-20230220_24,0,2023-02-08,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.3392437994480133,0.004772727272727256,0.4441786515632245,5.345972456450203,0.15356002748012543,0.004772727272727256,0.46522150722023237,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
lr_20230208-20230220_25,0,2023-02-08,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.26221612095832825,0.004772727272727256,0.45435256343242725,5.345972456450203,0.3461906611919403,0.004772727272727256,0.269864865397159,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
lr_20230208-20230220_26,0,2023-02-08,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.33716118335723877,0.004772727272727256,0.4779869531520988,5.345972456450203,0.3632582128047943,0.004772727272727256,0.46535385357244374,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
lr_20230208-20230220_27,0,2023-02-08,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.5009201169013977,0.004772727272727256,0.7380950615665373,5.345972456450203,0.2779964804649353,0.004772727272727256,0.4858390692967969,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
lr_20230208-20230220_28,0,2023-02-08,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.21617601811885834,0.004772727272727256,0.4861256599613716,5.345972456450203,0.1797884702682495,0.004772727272727256,0.42305252143243355,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
lr_20230208-20230220_29,0,2023-02-08,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.10075856745243073,0.004772727272727256,0.3704805484185544,5.345972456450203,0.2859296202659607,0.004808057851239653,0.4527740575723515,5.34093138604613,LR,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
lr_20230208-20230220_30,0,2023-02-08,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.35638323426246643,0.004772727272727256,0.4570338754024138,5.345972456450203,0.47732794284820557,0.004772727272727256,0.5765074213600779,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
lr_20230208-20230220_31,0,2023-02-08,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.40391814708709717,0.004772727272727256,0.5656705516915824,5.345972456450203,0.3759842813014984,0.004772727272727256,0.5212477194864831,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
lr_20230208-20230220_32,0,2023-02-08,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.25901710987091064,0.004772727272727256,0.5698985877417593,5.345972456450203,0.33186209201812744,0.004772727272727256,0.39723559548237336,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
lr_20230208-20230220_33,0,2023-02-08,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.277625173330307,0.004772727272727256,0.13502639282170914,5.345972456450203,0.5036351680755615,0.004772727272727256,0.4059605591288649,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
lr_20230208-20230220_34,0,2023-02-08,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.1327456831932068,0.004772727272727256,0.4666223577033786,5.345972456450203,0.24073563516139984,0.004772727272727256,0.3603445658436063,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
lr_20230208-20230220_35,0,2023-02-08,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.21702559292316437,0.004805888429752049,0.40850356988117015,5.341088919496258,0.19991378486156464,0.004772727272727256,0.28036455288941536,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
lr_20230208-20230220_36,0,2023-02-08,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.18557466566562653,0.004785227272727255,0.47446232560382706,5.344239588498803,0.17114104330539703,0.004772727272727256,0.2766599097744404,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20230208-20230220_37,0,2023-02-08,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.39042720198631287,0.004772727272727256,0.49766990394372235,5.345972456450203,0.246867835521698,0.004772727272727256,0.3880842276390465,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20230208-20230220_38,0,2023-02-08,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.21909897029399872,0.004772727272727256,0.20969964271463237,5.345972456450203,0.2577706277370453,0.004785227272727255,0.3106620832552648,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20230208-20230220_39,0,2023-02-08,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.3147810399532318,0.004785227272727255,0.4374376286924708,5.344239588498803,0.14182321727275848,0.004783057851239652,0.48060011087751187,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20230208-20230220_40,0,2023-02-08,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.2997831404209137,0.004772727272727256,0.29300429609992,5.345972456450203,0.4125155210494995,0.004772727272727256,0.3098292865908434,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20230208-20230220_41,0,2023-02-08,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.10617318004369736,0.004772727272727256,0.31515623423636224,5.345972456450203,0.3199821710586548,0.004772727272727256,0.4551707583770222,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20230208-20230220_42,0,2023-02-08,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.14816541969776154,0.004772727272727256,0.28610705343752274,5.345972456450203,0.19681967794895172,0.004772727272727256,0.4069284538250394,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20230208-20230220_43,0,2023-02-08,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.10743507742881775,0.004785227272727255,0.2338631600155007,5.344239588498803,0.16388820111751556,0.004772727272727256,0.39154904943524843,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20230208-20230220_44,0,2023-02-08,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.22585636377334595,0.004772727272727256,0.343310529812453,5.345972456450203,0.2059371918439865,0.004772727272727256,0.45936198053719046,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20230208-20230220_45,0,2023-02-08,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.43189987540245056,0.004793388429752049,0.36857686424236774,5.342821787447658,0.19311285018920898,0.004772727272727256,0.5297408644644921,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20230208-20230220_46,0,2023-02-08,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.25814297795295715,0.004772727272727256,0.43478420032874304,5.345972456450203,0.19019949436187744,0.004772727272727256,0.29222717336465853,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20230208-20230220_47,0,2023-02-08,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.3359917998313904,0.004772727272727256,0.5232544163496538,5.345972456450203,0.23478910326957703,0.004772727272727256,0.3872644989424058,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20230208-20230220_48,1,2023-02-08,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.0664982795715332,0.004772727272727256,0.4424716285505156,5.345972456450203,0.34745216369628906,0.004772727272727256,0.40071877876861034,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20230208-20230220_49,1,2023-02-08,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.27249404788017273,0.004772727272727256,0.3823533432610018,5.345972456450203,0.19595903158187866,0.004772727272727256,0.6010530371466921,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20230208-20230220_50,0,2023-02-08,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.5312591195106506,0.004772727272727256,0.32197070411955164,5.345972456450203,0.3228275775909424,0.004772727272727256,0.4003257427871272,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20230208-20230220_51,0,2023-02-08,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.17014655470848083,0.004772727272727256,0.4582489666124072,5.345972456450203,0.327731192111969,0.004772727272727256,0.3758791125749422,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20230208-20230220_52,0,2023-02-08,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.21399644017219543,0.004772727272727256,0.5311354353143287,5.345972456450203,0.48787450790405273,0.004772727272727256,0.43047038330615217,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20230208-20230220_53,0,2023-02-08,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.3642925024032593,0.004772727272727256,0.48148658036999314,5.345972456450203,0.2220446616411209,0.004772727272727256,0.6431680211936363,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20230208-20230220_54,1,2023-02-08,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.39890116453170776,0.004772727272727256,0.5850673114967181,5.345972456450203,0.3594825863838196,0.004793388429752049,0.4014588166227807,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20230208-20230220_55,1,2023-02-08,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.3209104537963867,0.004818388429752049,0.4062204192655234,5.339356051544858,0.2680152654647827,0.004772727272727256,0.31921666154823636,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
lr_20230208-20230220_56,0,2023-02-08,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.2630835473537445,0.004772727272727256,0.3599023392822434,5.345972456450203,0.33635422587394714,0.004785227272727255,0.3942383111287271,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
lr_20230208-20230220_57,0,2023-02-08,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.5015531778335571,0.004772727272727256,0.3970629534523825,5.345972456450203,0.47505807876586914,0.004772727272727256,0.2954653608427841,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
lr_20230208-20230220_58,0,2023-02-08,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.18039657175540924,0.004772727272727256,0.5626210515790733,5.345972456450203,0.2112129032611847,0.004772727272727256,0.5428048830168042,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
lr_20230208-20230220_59,0,2023-02-08,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.3028741180896759,0.004783057851239652,0.2956698361409253,5.34439712194893,0.4951937198638916,0.004772727272727256,0.4015768521969348,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
