system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
ns_20230318-20230330_148,0,2023-03-18,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.6969613432884216,0.004785227272727255,0.7398973499827808,5.344239588498803,0.6438462734222412,0.004772727272727256,0.6719628900628635,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20230318-20230330_149,0,2023-03-18,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.4651646018028259,0.004783057851239653,0.6906716712085222,5.34439712194893,0.5794352293014526,0.004772727272727256,0.5332205179798504,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20230318-20230330_150,0,2023-03-18,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.7876830697059631,0.004772727272727256,0.6961135723304711,5.345972456450203,0.3291533291339874,0.004772727272727256,0.6458365957661725,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20230318-20230330_151,0,2023-03-18,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.6397696137428284,0.004772727272727256,0.7162786470911621,5.345972456450203,0.3643767535686493,0.004772727272727256,0.5837348056913245,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20230318-20230330_152,0,2023-03-18,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.5162959694862366,0.004772727272727256,0.7197664658407884,5.345972456450203,0.40864232182502747,0.004772727272727256,0.45477198550872383,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20230318-20230330_153,0,2023-03-18,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.3799706697463989,0.004772727272727256,0.59236545802601,5.345972456450203,0.5177487134933472,0.004783057851239652,0.7246652828957771,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20230318-20230330_154,0,2023-03-18,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.5802556872367859,0.004783057851239652,0.8127458789835609,5.34439712194893,0.3772839605808258,0.004783057851239653,0.5691900620676962,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20230318-20230330_155,0,2023-03-18,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.15110300481319427,0.004772727272727256,0.4762845806371005,5.345972456450203,0.27214476466178894,0.004793388429752049,0.4493015151350048,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20230318-20230330_156,0,2023-03-18,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.34659644961357117,0.004785227272727255,0.4559061303252495,5.344239588498803,0.3075160086154938,0.004797727272727256,0.4695225818107003,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20230318-20230330_157,0,2023-03-18,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.4333857297897339,0.004772727272727256,0.7841095592961664,5.345972456450203,0.4349514842033386,0.004772727272727256,0.5411444505873426,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20230318-20230330_158,0,2023-03-18,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.4965111315250397,0.004772727272727256,0.795387603990388,5.345972456450203,0.23290205001831055,0.004772727272727256,0.559253542915559,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20230318-20230330_159,1,2023-03-18,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.24084694683551788,0.004772727272727256,0.5288943941487667,5.345972456450203,0.25125351548194885,0.004772727272727256,0.4360296204599463,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20230318-20230330_160,1,2023-03-18,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.31961172819137573,0.004772727272727256,0.6662656614141631,5.345972456450203,0.1853378713130951,0.004772727272727256,0.47264731267970495,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20230318-20230330_161,1,2023-03-18,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.37167295813560486,0.004772727272727256,0.5321142783169766,5.345972456450203,0.23326653242111206,0.004772727272727256,0.6863736958635575,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20230318-20230330_162,1,2023-03-18,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.09517674893140793,0.004772727272727256,0.7143018876458733,5.345972456450203,0.2043648064136505,0.004785227272727255,0.670290898788588,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20230318-20230330_163,0,2023-03-18,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.13570621609687805,0.004797727272727256,0.6003381102280643,5.342506720547403,0.2181311696767807,0.004772727272727256,0.5150699164463417,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20230330-20230411_123,0,2023-03-30,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.3973847031593323,0.004772727272727256,0.5192762110361957,5.345972456450203,0.3209449350833893,0.004772727272727256,0.7061622108537235,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20230330-20230411_124,1,2023-03-30,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.45703378319740295,0.004772727272727256,0.5962145262867476,5.345972456450203,0.21915243566036224,0.004772727272727256,0.5022054860226246,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20230330-20230411_125,0,2023-03-30,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.20783139765262604,0.004772727272727256,0.7792032259000308,5.345972456450203,0.31641754508018494,0.004783057851239652,0.6827633336967821,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20230330-20230411_126,0,2023-03-30,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.22662578523159027,0.004772727272727256,0.5614511102866491,5.345972456450203,0.14759638905525208,0.004772727272727256,0.5671926970758213,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20230330-20230411_127,0,2023-03-30,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.5743998289108276,0.004772727272727256,0.6117679978302236,5.345972456450203,0.23148271441459656,0.004772727272727256,0.5548819085683595,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20230330-20230411_128,0,2023-03-30,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.4095158278942108,0.004772727272727256,0.44767657642095987,5.345972456450203,0.5704948902130127,0.004793388429752049,0.6936517276564372,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20230330-20230411_129,0,2023-03-30,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.6270924806594849,0.004772727272727256,0.7176607935088885,5.345972456450203,0.4067222774028778,0.004797727272727256,0.5225569085790306,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20230330-20230411_130,0,2023-03-30,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.18697232007980347,0.004772727272727256,0.5251100735310917,5.345972456450203,0.21682387590408325,0.004772727272727256,0.5768248332887846,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20230330-20230411_131,0,2023-03-30,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.39471927285194397,0.004772727272727256,0.4891398666964205,5.345972456450203,0.20739392936229706,0.004772727272727256,0.4848313600111376,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20230330-20230411_132,0,2023-03-30,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.7352592349052429,0.004793388429752049,0.6798104522488764,5.342821787447657,0.17457231879234314,0.004772727272727256,0.5114293703148601,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20230330-20230411_133,0,2023-03-30,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.36766329407691956,0.004772727272727256,0.5057249446753733,5.345972456450203,0.25757282972335815,0.004772727272727256,0.5001187980558295,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20230330-20230411_134,0,2023-03-30,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.5655652284622192,0.004772727272727256,0.5563027149004336,5.345972456450203,0.5449851751327515,0.004772727272727256,0.5669937670653794,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20230330-20230411_135,0,2023-03-30,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.31653016805648804,0.004772727272727256,0.6355387434764111,5.345972456450203,0.27585554122924805,0.004772727272727256,0.5333402478681752,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20230330-20230411_136,0,2023-03-30,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.305184543132782,0.004772727272727256,0.696888310468619,5.345972456450203,0.5945385694503784,0.004772727272727256,0.6911855408025538,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20230330-20230411_137,0,2023-03-30,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.5233238339424133,0.004772727272727256,0.5475023292217228,5.345972456450203,0.20590955018997192,0.004797727272727256,0.4204169768233939,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20230330-20230411_138,0,2023-03-30,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.24309313297271729,0.004793388429752049,0.7126587018680973,5.342821787447657,0.18219760060310364,0.004797727272727256,0.6000770371562613,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20230330-20230411_139,0,2023-03-30,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.35345202684402466,0.004772727272727256,0.7201040992537413,5.345972456450203,0.25993943214416504,0.004772727272727256,0.6578535291466987,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20230330-20230411_140,0,2023-03-30,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.5085617899894714,0.004793388429752049,0.7566002790863586,5.342821787447658,0.12147407233715057,0.004793388429752049,0.4451049358099014,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20230330-20230411_141,0,2023-03-30,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.29116496443748474,0.004772727272727256,0.4084134361068765,5.345972456450203,0.24534165859222412,0.004772727272727256,0.5684443711042276,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20230330-20230411_142,0,2023-03-30,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.4550917148590088,0.004772727272727256,0.6452269401052667,5.345972456450203,0.48729076981544495,0.004772727272727256,0.7450768341097939,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20230330-20230411_143,1,2023-03-30,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.2114497721195221,0.004772727272727256,0.5663646676243671,5.345972456450203,0.3461572527885437,0.004772727272727256,0.49867968509733074,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
ns_20230330-20230411_144,0,2023-03-30,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.2678506374359131,0.004772727272727256,0.6680611473338985,5.345972456450203,0.3196495771408081,0.004772727272727256,0.6150196779948353,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
ns_20230330-20230411_145,0,2023-03-30,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.5814251899719238,0.004772727272727256,0.5598331648781342,5.345972456450203,0.22833064198493958,0.004772727272727256,0.4607879609313138,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
ns_20230330-20230411_146,0,2023-03-30,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.5726707577705383,0.004772727272727256,0.6110740443850879,5.345972456450203,0.5278417468070984,0.004772727272727256,0.6069562835792105,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
ns_20230330-20230411_147,0,2023-03-30,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.5544835925102234,0.004772727272727256,0.5540365057993261,5.345972456450203,0.226115420460701,0.004772727272727256,0.4735624067387982,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
ns_20230330-20230411_148,0,2023-03-30,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.4828263819217682,0.004793388429752049,0.6925887591445602,5.342821787447658,0.2741352915763855,0.004772727272727256,0.670377090639299,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20230330-20230411_149,0,2023-03-30,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.46805086731910706,0.004785227272727255,0.492015941800487,5.344239588498803,0.3929530382156372,0.004772727272727256,0.5158860293393757,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20230330-20230411_150,0,2023-03-30,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.7632564306259155,0.004772727272727256,0.7824045868937168,5.345972456450203,0.3023093342781067,0.004785227272727255,0.5453552326259804,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20230330-20230411_151,0,2023-03-30,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.6542465090751648,0.004772727272727256,0.756763825518787,5.345972456450203,0.4297693967819214,0.004772727272727256,0.6708883783071542,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20230330-20230411_152,0,2023-03-30,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.30389419198036194,0.004772727272727256,0.6073630476155036,5.345972456450203,0.3106952905654907,0.004772727272727256,0.7133948323894688,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20230330-20230411_153,0,2023-03-30,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.35323071479797363,0.004772727272727256,0.5232238404632302,5.345972456450203,0.17415232956409454,0.004772727272727256,0.7361837577349278,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20230330-20230411_154,0,2023-03-30,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.6034308075904846,0.004772727272727256,0.8070937286483795,5.345972456450203,0.4264998137950897,0.004772727272727256,0.6776789599527542,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20230330-20230411_155,0,2023-03-30,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.28134238719940186,0.004772727272727256,0.2564881565886232,5.345972456450203,0.21262520551681519,0.004772727272727256,0.23782754296742814,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20230330-20230411_156,0,2023-03-30,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.19659316539764404,0.004772727272727256,0.4948554300401856,5.345972456450203,0.2975682318210602,0.004772727272727256,0.2940339713354131,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20230330-20230411_157,0,2023-03-30,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.7300422191619873,0.004785227272727255,0.7407619076635004,5.344239588498803,0.5711908340454102,0.004772727272727256,0.5870496079304098,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20230330-20230411_158,0,2023-03-30,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.35218867659568787,0.004772727272727256,0.35720350856875155,5.345972456450203,0.09188689291477203,0.004772727272727256,0.5354170000757044,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20230330-20230411_159,1,2023-03-30,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.4271048307418823,0.004772727272727256,0.4922714377193132,5.345972456450203,0.21847271919250488,0.004785227272727255,0.48818872692936033,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20230330-20230411_160,1,2023-03-30,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.2101229578256607,0.004772727272727256,0.6331799392463036,5.345972456450203,0.37036067247390747,0.004783057851239652,0.5456441185454649,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20230330-20230411_161,1,2023-03-30,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.4191863536834717,0.004772727272727256,0.32460011406555134,5.345972456450203,0.23493945598602295,0.004772727272727256,0.3959583614982762,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20230330-20230411_162,1,2023-03-30,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.30606579780578613,0.004772727272727256,0.7608343286293126,5.345972456450203,0.34146779775619507,0.004772727272727256,0.685057306027458,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20230330-20230411_163,0,2023-03-30,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.5883627533912659,0.004772727272727256,0.5897824646225724,5.345972456450203,0.30040085315704346,0.004772727272727256,0.5715878007592274,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20230411-20230423_123,0,2023-04-11,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.3489058017730713,0.004772727272727256,0.4105113481080903,5.345972456450203,0.33296504616737366,0.004772727272727256,0.6098432633216843,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20230411-20230423_124,1,2023-04-11,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.13915862143039703,0.004822727272727256,0.31863466038911437,5.339040984644604,0.3068200647830963,0.004772727272727256,0.510337518265043,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20230411-20230423_125,0,2023-04-11,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.23917967081069946,0.004772727272727256,0.6266933391588045,5.345972456450203,0.25575295090675354,0.004783057851239652,0.713478685938245,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
