system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20220309-20220321_19,0,2022-03-09,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.3816860318183899,0.004772727272727256,0.5096716904701519,5.345972456450203,0.305960088968277,0.004772727272727256,0.6396310265420169,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20220309-20220321_20,0,2022-03-09,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.33997291326522827,0.004772727272727256,0.4041651498908837,5.345972456450203,0.16619986295700073,0.004785227272727255,0.5621903946791773,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20220309-20220321_21,0,2022-03-09,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.17763949930667877,0.004772727272727256,0.4709087128314502,5.345972456450203,0.4919782280921936,0.004772727272727256,0.5360621878308922,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20220309-20220321_22,0,2022-03-09,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.20590588450431824,0.004814049586776843,0.5331888690673353,5.339671118445112,0.22174561023712158,0.004772727272727256,0.3270531394785855,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
lr_20220309-20220321_23,0,2022-03-09,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.34148675203323364,0.004772727272727256,0.39477989973473016,5.345972456450203,0.5958040356636047,0.004772727272727256,0.3813066656523708,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
lr_20220309-20220321_24,0,2022-03-09,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.31094565987586975,0.004772727272727256,0.4646229958689742,5.345972456450203,0.2371966689825058,0.004772727272727256,0.4363298871595803,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
lr_20220309-20220321_25,0,2022-03-09,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.3094927668571472,0.004772727272727256,0.30481436951352864,5.345972456450203,0.5213139653205872,0.004772727272727256,0.6747919625336903,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
lr_20220309-20220321_26,0,2022-03-09,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.23421026766300201,0.004772727272727256,0.3421412632113559,5.345972456450203,0.20625942945480347,0.004772727272727256,0.5918293293013508,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
lr_20220309-20220321_27,0,2022-03-09,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.49286457896232605,0.004772727272727256,0.769471909063524,5.345972456450203,0.42401519417762756,0.004805888429752049,0.594676837550321,5.341088919496258,LR,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
lr_20220309-20220321_28,0,2022-03-09,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.38452309370040894,0.004772727272727256,0.4486974886853631,5.345972456450203,0.5276238918304443,0.004772727272727256,0.5276653455323049,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
lr_20220309-20220321_29,0,2022-03-09,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.06772391498088837,0.004772727272727256,0.3723318431944247,5.345972456450203,0.3115091919898987,0.004793388429752049,0.24382219145877596,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
lr_20220309-20220321_30,0,2022-03-09,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.24248917400836945,0.004772727272727256,0.5099999082790707,5.345972456450203,0.3714948296546936,0.004793388429752049,0.544117425004668,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
lr_20220309-20220321_31,0,2022-03-09,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.3306547701358795,0.004808057851239653,0.43854420606172084,5.3409313860461305,0.1566900908946991,0.004772727272727256,0.45991652405118055,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
lr_20220309-20220321_32,0,2022-03-09,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.539781391620636,0.004772727272727256,0.5967615659598665,5.345972456450203,0.3919006884098053,0.004785227272727255,0.5818261700151689,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
lr_20220309-20220321_33,0,2022-03-09,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.6132429838180542,0.004772727272727256,0.5144807548727547,5.345972456450203,0.26484912633895874,0.004772727272727256,0.22534186899190742,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
lr_20220309-20220321_34,0,2022-03-09,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.1398644894361496,0.004772727272727256,0.43004735420436496,5.345972456450203,0.29857125878334045,0.004793388429752049,0.408789809002732,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
lr_20220309-20220321_35,0,2022-03-09,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.4566151797771454,0.004772727272727256,0.39142496769190643,5.345972456450203,0.09366127848625183,0.004772727272727256,0.44014114247923775,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
lr_20220309-20220321_36,0,2022-03-09,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.11844398081302643,0.004772727272727256,0.23141538587476218,5.345972456450203,0.37102875113487244,0.004772727272727256,0.27808438353952764,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20220309-20220321_37,0,2022-03-09,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.1697233021259308,0.004772727272727256,0.39395854805107294,5.345972456450203,0.3005644381046295,0.004772727272727256,0.5472128395732971,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20220309-20220321_38,0,2022-03-09,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.2696845829486847,0.004785227272727255,0.5144931195929515,5.344239588498803,0.28828108310699463,0.004785227272727255,0.4956833471367985,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20220309-20220321_39,0,2022-03-09,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.3611859381198883,0.004772727272727256,0.6093980354902284,5.345972456450203,0.5807951092720032,0.004783057851239652,0.5082240290496751,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20220309-20220321_40,0,2022-03-09,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.45658227801322937,0.004772727272727256,0.2656560147557469,5.345972456450203,0.43162691593170166,0.004772727272727256,0.4050836315824707,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20220309-20220321_41,0,2022-03-09,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.3548998534679413,0.004797727272727256,0.5906424540333274,5.342506720547403,0.20385849475860596,0.004797727272727256,0.3773995999149574,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20220309-20220321_42,0,2022-03-09,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.07037042081356049,0.004772727272727256,0.36550812788205517,5.345972456450203,0.30969101190567017,0.004772727272727256,0.176445501793782,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20220309-20220321_43,0,2022-03-09,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.294124573469162,0.004772727272727256,0.3574296208067642,5.345972456450203,0.24453768134117126,0.004772727272727256,0.21565720897482732,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20220309-20220321_44,0,2022-03-09,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.0669797882437706,0.004772727272727256,0.3660322636263422,5.345972456450203,0.5070957541465759,0.004772727272727256,0.21803902386493415,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20220309-20220321_45,0,2022-03-09,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.24145904183387756,0.004772727272727256,0.29446629646914857,5.345972456450203,0.07753089815378189,0.004772727272727256,0.4760800608558062,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20220309-20220321_46,0,2022-03-09,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.3331472873687744,0.004793388429752049,0.38401899057214056,5.342821787447657,0.16670353710651398,0.004772727272727256,0.36246293071408253,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20220309-20220321_47,0,2022-03-09,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.3985621929168701,0.004772727272727256,0.6815200176794556,5.345972456450203,0.29790982604026794,0.004772727272727256,0.2272306564771986,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20220309-20220321_48,1,2022-03-09,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.312846302986145,0.004772727272727256,0.7791360771823184,5.345972456450203,0.23515713214874268,0.004772727272727256,0.6412401382235664,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20220309-20220321_49,1,2022-03-09,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.609131395816803,0.004772727272727256,0.6167490820925955,5.345972456450203,0.12519855797290802,0.004772727272727256,0.4578703261159288,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20220309-20220321_50,0,2022-03-09,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.7542917132377625,0.004772727272727256,0.81362587319513,5.345972456450203,0.7867829203605652,0.004772727272727256,0.5861205952026787,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20220309-20220321_51,0,2022-03-09,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.27754050493240356,0.004785227272727255,0.46848933054447456,5.344239588498803,0.3262844681739807,0.004772727272727256,0.4799511337110044,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20220309-20220321_52,0,2022-03-09,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.3775860369205475,0.004785227272727255,0.49139790808660333,5.344239588498803,0.5240669250488281,0.004772727272727256,0.5858692855545471,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20220309-20220321_53,0,2022-03-09,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.36786699295043945,0.004772727272727256,0.7826654818022643,5.345972456450203,0.36006757616996765,0.004797727272727256,0.6742410678079516,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20220309-20220321_54,1,2022-03-09,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.21472309529781342,0.004772727272727256,0.6755241704257056,5.345972456450203,0.3342944085597992,0.004772727272727256,0.47828145387598986,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20220309-20220321_55,1,2022-03-09,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.2827727198600769,0.004772727272727256,0.5138508955603907,5.345972456450203,0.4158351421356201,0.004772727272727256,0.48103744706422763,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
lr_20220309-20220321_56,0,2022-03-09,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.29739630222320557,0.004772727272727256,0.4544278684209435,5.345972456450203,0.49553850293159485,0.004772727272727256,0.5091730558052375,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
lr_20220309-20220321_57,0,2022-03-09,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.39422520995140076,0.004772727272727256,0.5200629571554425,5.345972456450203,0.2896105945110321,0.004772727272727256,0.41697649327820663,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
lr_20220309-20220321_58,0,2022-03-09,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.24149435758590698,0.004772727272727256,0.7038406313332868,5.345972456450203,0.21996957063674927,0.004772727272727256,0.5518579893272219,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
lr_20220309-20220321_59,0,2022-03-09,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.2580219507217407,0.004772727272727256,0.3218590892896885,5.345972456450203,0.3870754837989807,0.004772727272727256,0.32957452504312834,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
lr_20220309-20220321_60,0,2022-03-09,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.3629806637763977,0.004772727272727256,0.3987679236056789,5.345972456450203,0.2484208196401596,0.004772727272727256,0.5818934037132071,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
lr_20220309-20220321_61,0,2022-03-09,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.5364305973052979,0.004808057851239653,0.49984701464220127,5.3409313860461305,0.1738332062959671,0.004772727272727256,0.6100108307572214,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
lr_20220309-20220321_62,0,2022-03-09,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.6717134118080139,0.004772727272727256,0.45903033525183556,5.345972456450203,0.2229393571615219,0.004772727272727256,0.43769438449205944,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
lr_20220309-20220321_63,1,2022-03-09,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.7541006207466125,0.004772727272727256,0.7059339143841734,5.345972456450203,0.26399263739585876,0.004772727272727256,0.4477858440391235,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
lr_20220309-20220321_64,0,2022-03-09,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.3448731005191803,0.004772727272727256,0.43834145158957233,5.345972456450203,0.169759139418602,0.004783057851239652,0.4146900152533688,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
lr_20220309-20220321_65,0,2022-03-09,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.2837597727775574,0.004783057851239652,0.3906466351129639,5.34439712194893,0.26908060908317566,0.004772727272727256,0.27944203396711725,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
lr_20220309-20220321_66,0,2022-03-09,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.3014628291130066,0.004772727272727256,0.40235233801464204,5.345972456450203,0.14799214899539948,0.004772727272727256,0.5039631860258447,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
lr_20220309-20220321_67,0,2022-03-09,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,0.3744679093360901,0.004805888429752049,0.3097135563606605,5.341088919496258,0.0477469302713871,0.004772727272727256,0.4332125786054324,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
lr_20220309-20220321_68,0,2022-03-09,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,0.32222968339920044,0.004772727272727256,0.4821893244997848,5.345972456450203,0.1971927285194397,0.004797727272727256,0.47299695390207347,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
lr_20220309-20220321_69,0,2022-03-09,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.24176642298698425,0.004772727272727256,0.4859840994813527,5.345972456450203,0.37336793541908264,0.004797727272727256,0.49519695519569185,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
lr_20220309-20220321_70,0,2022-03-09,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.17380332946777344,0.004772727272727256,0.6578228549470587,5.345972456450203,0.5083534717559814,0.004772727272727256,0.46367280539872413,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
lr_20220309-20220321_71,0,2022-03-09,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,0.3226592242717743,0.004772727272727256,0.6702886869485666,5.345972456450203,0.30382612347602844,0.004772727272727256,0.3679192468554885,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
lr_20220309-20220321_72,0,2022-03-09,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,0.44717440009117126,0.004772727272727256,0.6995785781483956,5.345972456450203,0.3536841571331024,0.004772727272727256,0.29966523159335134,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
lr_20220309-20220321_73,0,2022-03-09,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,0.17611412703990936,0.004772727272727256,0.5692946804435532,5.345972456450203,0.41787704825401306,0.004772727272727256,0.6622731606938508,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
lr_20220309-20220321_74,1,2022-03-09,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,0.22499620914459229,0.004772727272727256,0.35648400347008724,5.345972456450203,0.4545080065727234,0.004772727272727256,0.42439746386332333,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
lr_20220309-20220321_75,0,2022-03-09,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,0.22041840851306915,0.004797727272727256,0.22418630964840963,5.342506720547403,0.3944889307022095,0.004772727272727256,0.40912706114592895,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
lr_20220309-20220321_76,0,2022-03-09,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.25914546847343445,0.004785227272727255,0.5125070774538896,5.344239588498803,0.1500961035490036,0.004772727272727256,0.4426674512120558,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
lr_20220321-20220402_0,0,2022-03-21,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.37785348296165466,0.004772727272727256,0.44076209829136465,5.345972456450203,0.293296754360199,0.004772727272727256,0.39847448161499754,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
lr_20220321-20220402_1,1,2022-03-21,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.3387419581413269,0.004772727272727256,0.5719490920058815,5.345972456450203,0.32164111733436584,0.004772727272727256,0.4150760441584179,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
