system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_136,0,2022-11-30,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-18.351596119932793,0.004772727272727256,0.6956786992123596,5.345972456450203,-13.846130013059632,0.004772727272727256,0.6950133084135751,5.345972456450203,NS,2.279862378371899,0.004772727272727256,0.7054797678588619,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_137,0,2022-11-30,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-20.163584502745046,0.005026529088679132,0.566242149447308,5.294420274106351,-15.459152762492652,0.005026529088679132,0.6604969114082269,5.294420274106351,NS,2.2641252245847596,0.005026529088679132,0.5430968324538796,5.294420274106351,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_138,0,2022-11-30,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-17.673114653943582,0.004772727272727256,0.7237341567543868,5.345972456450203,-11.949459838087789,0.004772727272727256,0.6481541269905334,5.345972456450203,NS,2.3864387153382287,0.004772727272727256,0.6154637409220397,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_139,0,2022-11-30,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-25.269478225408974,0.004772727272727256,0.738245081175804,5.345972456450203,-11.414711321144939,0.004772727272727256,0.6780789483175459,5.345972456450203,NS,2.755353577414145,0.004772727272727256,0.4433962400660155,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_140,0,2022-11-30,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-19.086667639119177,0.004772727272727256,0.3701051314492364,5.345972456450203,-10.252109080281233,0.004772727272727256,0.6904960804590824,5.345972456450203,NS,2.602244506874484,0.004772727272727256,0.6180599965596818,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_141,0,2022-11-30,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-20.047795598215767,0.004772727272727256,0.5828092044544524,5.345972456450203,-12.296226131854667,0.004772727272727256,0.6205039897170153,5.345972456450203,NS,2.479320075348231,0.004772727272727256,0.6768957105766884,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_142,0,2022-11-30,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-21.596651473837262,0.004772727272727256,0.669536125469713,5.345972456450203,-9.723360290768984,0.004772727272727256,0.5744003215337447,5.345972456450203,NS,2.758192000201348,0.004772727272727256,0.6758050819016382,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_143,1,2022-11-30,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-20.329609073899142,0.004772727272727256,0.44082050443931564,5.345972456450203,-17.426028248651633,0.004772727272727256,0.5322052466877315,5.345972456450203,NS,2.1538091279160185,0.004772727272727256,0.5046744430597043,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_144,0,2022-11-30,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-22.366078635788757,0.004772727272727256,0.5259893707789457,5.345972456450203,-11.478377889818969,0.004772727272727256,0.48924064905189196,5.345972456450203,NS,2.6433964001006682,0.004772727272727256,0.3883401613621022,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_145,0,2022-11-30,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-21.624032685960437,0.004772727272727256,0.6386953359632237,5.345972456450203,-11.697395202879477,0.004772727272727256,0.6639771614773926,5.345972456450203,NS,2.5958110508466903,0.004772727272727256,0.4797363481415938,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_146,0,2022-11-30,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-20.473768376481317,0.004772727272727256,0.5623324806874167,5.345972456450203,-10.799401173647825,0.004772727272727256,0.6284376275244337,5.345972456450203,NS,2.618700780381472,0.004772727272727256,0.5086136486199162,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_147,0,2022-11-30,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-20.73658383044114,0.004772727272727256,0.6537175809815404,5.345972456450203,-12.339472090929618,0.004772727272727256,0.6012280821873325,5.345972456450203,NS,2.5077456489657264,0.004772727272727256,0.5758109306943591,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_148,0,2022-11-30,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-22.512160255543936,0.004772727272727256,0.46273404316037375,5.345972456450203,-11.797688973443549,0.004772727272727256,0.6018633641363972,5.345972456450203,NS,2.624571166756863,0.004772727272727256,0.501992393558768,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_149,0,2022-11-30,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-16.266070209255503,0.004772727272727256,0.5687382386168354,5.345972456450203,-15.307730725673833,0.004772727272727256,0.6817092357632046,5.345972456450203,NS,2.060704727033449,0.004772727272727256,0.5445068261875989,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_150,0,2022-11-30,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-22.03580994484204,0.004772727272727256,0.7144856356916202,5.345972456450203,-9.90615710112895,0.004772727272727256,0.6059123243574674,5.345972456450203,NS,2.7594806435218002,0.004772727272727256,0.5800087975308824,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_151,0,2022-11-30,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-22.46463262630943,0.004772727272727256,0.599463580175587,5.345972456450203,-9.166827800041975,0.004772727272727256,0.6071153734108308,5.345972456450203,NS,2.8407961344199824,0.004772727272727256,0.5417236989860676,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_152,0,2022-11-30,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-16.82772110856177,0.004772727272727256,0.6452882336394231,5.345972456450203,-12.810744953271996,0.004772727272727256,0.7073283878613235,5.345972456450203,NS,2.2710650508639203,0.004793388429752049,0.6325636176261167,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_153,0,2022-11-30,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-24.217929426431134,0.004772727272727256,0.8097889604827422,5.345972456450203,-11.737137220363401,0.004772727272727256,0.7127598652711978,5.345972456450203,NS,2.694243864358428,0.004772727272727256,0.6191848995448601,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_154,0,2022-11-30,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-23.180426592036895,0.004772727272727256,0.6575439955275291,5.345972456450203,-12.006500516892029,0.004772727272727256,0.4621033652854003,5.345972456450203,NS,2.635118039182762,0.004797727272727256,0.4982002225459999,5.342506720547403,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_155,0,2022-11-30,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-22.13218295348906,0.004772727272727256,0.6548663420654787,5.345972456450203,-15.551778739804515,0.004772727272727256,0.6541593608535213,5.345972456450203,NS,2.349241635857815,0.004772727272727256,0.43188561031954315,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_156,0,2022-11-30,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-16.040028606836202,0.004772727272727256,0.6847242621105648,5.345972456450203,-17.661612543240995,0.004772727272727256,0.6337892427596954,5.345972456450203,NS,1.9037682509772331,0.004772727272727256,0.6231140179417574,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_157,0,2022-11-30,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-15.711102861389916,0.004772727272727256,0.723055928553672,5.345972456450203,-10.570649502462269,0.004772727272727256,0.5356621391103908,5.345972456450203,NS,2.3911804120031057,0.004772727272727256,0.4696259800869394,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_158,0,2022-11-30,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-16.67928942228747,0.004772727272727256,0.6473304028044825,5.345972456450203,-11.147638151576624,0.004772727272727256,0.7383586046366524,5.345972456450203,NS,2.397575424453711,0.004772727272727256,0.6137409362411417,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_159,1,2022-11-30,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-17.237060510242983,0.004772727272727256,0.7823899926142044,5.345972456450203,-12.568239424210013,0.004772727272727256,0.7464995635534036,5.345972456450203,NS,2.31328797873536,0.004772727272727256,0.4641357058675965,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_160,1,2022-11-30,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-15.779373703412416,0.004772727272727256,0.6951650762373452,5.345972456450203,-11.833862281418437,0.004772727272727256,0.6653364085881251,5.345972456450203,NS,2.285769579788578,0.004772727272727256,0.5436091745046302,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_161,1,2022-11-30,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-15.830903463428767,0.004772727272727256,0.6745106822027089,5.345972456450203,-9.910034882115312,0.004772727272727256,0.7784205857325391,5.345972456450203,NS,2.4600351783475984,0.004772727272727256,0.5918476865165203,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_162,1,2022-11-30,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-16.74954967580257,0.004772727272727256,0.7390298048093179,5.345972456450203,-13.942892650487115,0.004772727272727256,0.5778537335317088,5.345972456450203,NS,2.1828891292180685,0.004772727272727256,0.4991269756593564,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1A_IW_GRDH_1SDV_20221130T161850_20221130T161915_046126_05859B_2E8E_163,0,2022-11-30,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-20.381416085377936,0.004772727272727256,0.7373596319711229,5.345972456450203,-10.026125590725519,0.004772727272727256,0.8398530006377934,5.345972456450203,NS,2.68110014317865,0.004772727272727256,0.7685501208799108,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_123,0,2022-12-12,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-16.014443312975132,0.004772727272727256,0.5301829346226181,5.345972456450203,-13.43031590966081,0.004772727272727256,0.6131588998177484,5.345972456450203,NS,2.175523758491307,0.004772727272727256,0.5538240928191107,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_124,1,2022-12-12,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-13.812924750863305,0.004772727272727256,0.5650185082526036,5.345972456450203,-10.944856395572334,0.004772727272727256,0.6112424306787126,5.345972456450203,NS,2.2316902583738916,0.004772727272727256,0.6166561387437061,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_125,0,2022-12-12,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-14.872544293058244,0.004772727272727256,0.6836198351788992,5.345972456450203,-9.743927833543054,0.004772727272727256,0.6695876620352581,5.345972456450203,NS,2.4166816782794034,0.004772727272727256,0.5860570513340719,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_126,0,2022-12-12,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-14.113765417082515,0.004772727272727256,0.802509691407024,5.345972456450203,-9.66129068483265,0.004772727272727256,0.6274411471016428,5.345972456450203,NS,2.3745500925982004,0.004772727272727256,0.737022445834866,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_127,0,2022-12-12,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-15.727209896031857,0.004772727272727256,0.5987300507903857,5.345972456450203,-12.66766598512853,0.004772727272727256,0.6523815817415115,5.345972456450203,NS,2.2154997207037126,0.004783057851239652,0.6221491332098594,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_128,0,2022-12-12,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-17.567553604917382,0.004772727272727256,0.5636446891512242,5.345972456450203,-9.001966270755986,0.004772727272727256,0.525649701088164,5.345972456450203,NS,2.6447679426833686,0.004783057851239652,0.5389434940165677,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_129,0,2022-12-12,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-20.796625196904643,0.004772727272727256,0.6551372899081644,5.345972456450203,-9.608453032208574,0.004772727272727256,0.5717286117972489,5.345972456450203,NS,2.735941021456295,0.004772727272727256,0.5475376590424661,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_130,0,2022-12-12,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-19.015444675579815,0.004772727272727256,0.5011414743507445,5.345972456450203,-8.787230675454579,0.004772727272727256,0.4318351685825474,5.345972456450203,NS,2.735771926333319,0.004772727272727256,0.5133157354273652,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_131,0,2022-12-12,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-11.401720931805437,0.004772727272727256,0.612077886110674,5.345972456450203,-6.170147860629493,0.004772727272727256,0.66172973550555,5.345972456450203,NS,2.5954486836856248,0.004772727272727256,0.6323096683695968,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_132,0,2022-12-12,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-21.01023443170397,0.004772727272727256,0.7123010385794847,5.345972456450203,-10.77826674429355,0.004772727272727256,0.6155708533115752,5.345972456450203,NS,2.6437527602047655,0.004772727272727256,0.6027015599608655,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_133,0,2022-12-12,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-21.206497172631163,0.004772727272727256,0.7396468527266735,5.345972456450203,-11.322200181164504,0.004772727272727256,0.5463349590362614,5.345972456450203,NS,2.607727809322392,0.004793388429752049,0.5360167575228423,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_134,0,2022-12-12,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-18.045157658504934,0.004772727272727256,0.57047628886241,5.345972456450203,-15.704843626472769,0.004772727272727256,0.6133321180079332,5.345972456450203,NS,2.138685270692055,0.004772727272727256,0.5271502325307462,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_135,0,2022-12-12,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-19.43693073577738,0.004772727272727256,0.7816795603476314,5.345972456450203,-12.65183795420002,0.004772727272727256,0.6393470320786698,5.345972456450203,NS,2.4228951785050334,0.004772727272727256,0.5933173704655097,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_136,0,2022-12-12,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-16.58868367052744,0.004772727272727256,0.5466489758249631,5.345972456450203,-9.909707932182316,0.004772727272727256,0.604307062809623,5.345972456450203,NS,2.5041042368520303,0.004793388429752049,0.4659216736314673,5.342821787447657,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_137,0,2022-12-12,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-23.38718259286744,0.0048658352229780915,0.6094529337287442,5.326696533457345,-14.78268404684654,0.0048658352229780915,0.5623090277853897,5.326696533457345,NS,2.4508529530500542,0.004887268693485635,0.36953170543323044,5.323487518732531,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_138,0,2022-12-12,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-14.849999186933033,0.004772727272727256,0.5865846898714233,5.345972456450203,-9.283144379356177,0.004772727272727256,0.7691243734400457,5.345972456450203,NS,2.4613451863231783,0.004772727272727256,0.6642447888864631,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_139,0,2022-12-12,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-23.1451546617007,0.004772727272727256,0.6196295990764764,5.345972456450203,-12.780641022853484,0.004772727272727256,0.6378219483725054,5.345972456450203,NS,2.576995634549205,0.004772727272727256,0.3908566094068568,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_140,0,2022-12-12,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-18.412996569790774,0.004772727272727256,0.47382593494808173,5.345972456450203,-10.63203977235601,0.004772727272727256,0.6171781564877985,5.345972456450203,NS,2.5357856472118745,0.004772727272727256,0.5568552855094728,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_141,0,2022-12-12,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-19.69702411741554,0.004772727272727256,0.4645285567449251,5.345972456450203,-13.876938710376798,0.004772727272727256,0.6216561024559022,5.345972456450203,NS,2.346702320300474,0.004793388429752049,0.5837714630334523,5.342821787447657,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_142,0,2022-12-12,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-16.31987628331858,0.004783057851239652,0.6275405475745964,5.34439712194893,-8.506202777978217,0.004772727272727256,0.7387610441893494,5.345972456450203,NS,2.6294730219820877,0.004772727272727256,0.6877376623518501,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_143,1,2022-12-12,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-17.979735104634678,0.004772727272727256,0.6059422331046346,5.345972456450203,-11.2562675296849,0.004785227272727255,0.6616736607550837,5.344239588498803,NS,2.4599443815248008,0.004772727272727256,0.7452249680971548,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_144,0,2022-12-12,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-18.374473041087555,0.004772727272727256,0.4726648531023388,5.345972456450203,-11.916100375694757,0.004772727272727256,0.49022625976820045,5.345972456450203,NS,2.426427890718937,0.004772727272727256,0.42357560268790256,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_145,0,2022-12-12,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-22.32278782795604,0.004772727272727256,0.7061707700991221,5.345972456450203,-16.047707816314876,0.004772727272727256,0.5941307571431224,5.345972456450203,NS,2.3270783922009666,0.004772727272727256,0.5188804346440246,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_146,0,2022-12-12,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-18.75556784141018,0.004772727272727256,0.5303463754784705,5.345972456450203,-7.712216668368903,0.004772727272727256,0.4796677977081204,5.345972456450203,NS,2.834474919422219,0.004772727272727256,0.47854987530068926,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_147,0,2022-12-12,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-16.495730630269065,0.004772727272727256,0.44318904322589003,5.345972456450203,-7.625207169869654,0.004772727272727256,0.5188485543302038,5.345972456450203,NS,2.7355040284004546,0.004772727272727256,0.535823012535236,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_148,0,2022-12-12,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-21.415192094110193,0.004772727272727256,0.636620332219834,5.345972456450203,-12.379762972718956,0.004772727272727256,0.6938957076155088,5.345972456450203,NS,2.5347205879412344,0.004772727272727256,0.629029221206625,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_149,0,2022-12-12,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-27.624480820168497,0.004772727272727256,0.5748437352143088,5.345972456450203,-6.831217309623842,0.004772727272727256,0.3915871294842387,5.345972456450203,NS,3.2069564477966925,0.004772727272727256,0.5077974156382229,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_150,0,2022-12-12,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-15.700857660916594,0.004772727272727256,0.6175845641818327,5.345972456450203,-11.460754549752888,0.004772727272727256,0.508439673207665,5.345972456450203,NS,2.312212918605629,0.004772727272727256,0.5773637976276134,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_151,0,2022-12-12,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-13.744487126825607,0.004772727272727256,0.5210446150320862,5.345972456450203,-9.05553400993522,0.004772727272727256,0.5954076072883767,5.345972456450203,NS,2.411311295613697,0.004772727272727256,0.4931736465447807,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20221212T161849_20221212T161914_046301_058B91_1A16_152,0,2022-12-12,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-14.56873953645851,0.004772727272727256,0.6079488914174692,5.345972456450203,-9.21675276729451,0.004772727272727256,0.5644326687869128,5.345972456450203,NS,2.4500211053709853,0.004772727272727256,0.5683377841067576,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
