system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1B_IW_GRDH_1SDV_20210519T163403_20210519T163428_026976_03390F_31C2_121,0,2021-05-19,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-21.71186645656625,0.004772727272727256,0.5378308599036501,5.345972456450203,-10.251198967958652,0.004772727272727256,0.5151226080376378,5.345972456450203,NB,2.717119421206325,0.004772727272727256,0.5321416089154829,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
S1B_IW_GRDH_1SDV_20210519T163403_20210519T163428_026976_03390F_31C2_122,0,2021-05-19,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-17.085542515896652,0.004772727272727256,0.5652732031344636,5.345972456450203,-11.58791891885315,0.004772727272727256,0.7446528171010083,5.345972456450203,NB,2.3834642433773863,0.004772727272727256,0.5258466431045867,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_77,0,2021-05-31,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-17.239544552105315,0.004772727272727256,0.5609136836792901,5.345972456450203,-21.914081182644804,0.004772727272727256,0.705976991095238,5.345972456450203,NB,1.7612207532345752,0.004772727272727256,0.6145279557155308,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_78,0,2021-05-31,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-17.73198977809104,0.004772727272727256,0.5503972536674053,5.345972456450203,-10.32736398960866,0.004772727272727256,0.6974356414004635,5.345972456450203,NB,2.5277830594235677,0.004772727272727256,0.7348765704454276,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_79,0,2021-05-31,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-23.04952324025312,0.004772727272727256,0.6462081866556162,5.345972456450203,-14.459558030943448,0.004772727272727256,0.7951628845907712,5.345972456450203,NB,2.4580205602586145,0.004772727272727256,0.6418857301590788,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_80,0,2021-05-31,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-18.871784420392977,0.004772727272727256,0.6680463061604639,5.345972456450203,-11.594132992909822,0.004772727272727256,0.650140485422321,5.345972456450203,NB,2.4777569195605715,0.004772727272727256,0.5615400428961724,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_81,0,2021-05-31,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-21.167379882283726,0.004772727272727256,0.4981270197236283,5.345972456450203,-15.068163157583843,0.004772727272727256,0.6579481897868312,5.345972456450203,NB,2.336642766357293,0.004772727272727256,0.5621569593353101,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_82,0,2021-05-31,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-19.039666207317406,0.004772727272727256,0.5544450723855513,5.345972456450203,-7.20458624350284,0.004772727272727256,0.6396385105930064,5.345972456450203,NB,2.9019178569473536,0.004772727272727256,0.4719630070186212,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_83,0,2021-05-31,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-15.41830811449408,0.004772727272727256,0.39677483455945467,5.345972456450203,-17.632433477752624,0.004772727272727256,0.45623598298405166,5.345972456450203,NB,1.8660166001371692,0.004772727272727256,0.5094331195096355,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_84,0,2021-05-31,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-18.41188810108323,0.004772727272727256,0.48637441078436633,5.345972456450203,-16.95117529232465,0.004772727272727256,0.6351292343901485,5.345972456450203,NB,2.082612345684445,0.004772727272727256,0.41424523017833476,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_85,0,2021-05-31,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,175.0,NB17,-9999,-17.513301159156093,0.004772727272727256,0.46546040234967323,5.345972456450203,-9.847781839433217,0.004772727272727256,0.4042533349838956,5.345972456450203,NB,2.560322800096626,0.004772727272727256,0.420014600057887,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_86,0,2021-05-31,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,175.0,NB18,-9999,-18.356843998031312,0.004772727272727256,0.6967287522488524,5.345972456450203,-14.512197542165637,0.004772727272727256,0.7592634302851144,5.345972456450203,NB,2.2339372415933636,0.004772727272727256,0.6054248158279455,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_87,0,2021-05-31,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-17.98446786973035,0.004772727272727256,0.6221034678016731,5.345972456450203,-10.950881418099831,0.004772727272727256,0.6383812774100431,5.345972456450203,NB,2.4861587383421533,0.004772727272727256,0.5185866197801072,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_88,0,2021-05-31,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-15.349413684505027,0.004772727272727256,0.3707885508164966,5.345972456450203,-18.027194412069928,0.004772727272727256,0.5420929600239459,5.345972456450203,NB,1.8395414704923423,0.004772727272727256,0.48707469446835316,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_89,0,2021-05-31,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-14.776094978998417,0.004772727272727256,0.7713684267151804,5.345972456450203,-13.364664602648542,0.004772727272727256,0.7723156495062934,5.345972456450203,NB,2.1003121733267207,0.004797727272727256,0.6817105022186852,5.342506720547403,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_90,0,2021-05-31,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-16.17002500821847,0.004772727272727256,0.5961577885534711,5.345972456450203,-11.400985352793835,0.004772727272727256,0.4674211586575036,5.345972456450203,NB,2.345945947789309,0.004772727272727256,0.3439125594456364,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_91,0,2021-05-31,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-16.433336838902054,0.004772727272727256,0.44477602778000436,5.345972456450203,-13.164007073459757,0.004772727272727256,0.5465081505147111,5.345972456450203,NB,2.2209204836165592,0.004772727272727256,0.530447847475825,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_92,0,2021-05-31,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-15.542413206770174,0.004772727272727256,0.6400143294973041,5.345972456450203,-8.181701894315148,0.004772727272727256,0.7363827541536644,5.345972456450203,NB,2.620525678710629,0.004783057851239653,0.7573405387018266,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_93,0,2021-05-31,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-15.977355932475971,0.004772727272727256,0.6152348717784348,5.345972456450203,-13.65026658808581,0.004772727272727256,0.6349876744461949,5.345972456450203,NB,2.1570891719560112,0.004772727272727256,0.6350340908497173,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_94,0,2021-05-31,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-18.984266765944,0.004772727272727256,0.6886842738050785,5.345972456450203,-12.20088655876442,0.004772727272727256,0.7694991269803346,5.345972456450203,NB,2.4350390800743646,0.004772727272727256,0.6046126086092154,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_95,0,2021-05-31,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-18.443697862428003,0.004772727272727256,0.42001011385913095,5.345972456450203,-14.441043362583951,0.004772727272727256,0.4578801631811993,5.345972456450203,NB,2.243435365506216,0.004797727272727256,0.4945250614957887,5.342506720547403,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_96,0,2021-05-31,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-18.6160897484574,0.004772727272727256,0.5296201839932622,5.345972456450203,-7.786963196211353,0.004772727272727256,0.5980336922484462,5.345972456450203,NB,2.820293514915868,0.004772727272727256,0.567555870056536,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_97,0,2021-05-31,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-20.564129028612932,0.004772727272727256,0.5136714204444713,5.345972456450203,-14.923321948523904,0.004772727272727256,0.5976499594850777,5.345972456450203,NB,2.3179043253190077,0.004772727272727256,0.5693742004473132,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_98,0,2021-05-31,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-18.83127922653796,0.004772727272727256,0.579150689724462,5.345972456450203,-9.852480473390026,0.004772727272727256,0.7884774689816684,5.345972456450203,NB,2.6260545233315757,0.004772727272727256,0.6837482226781517,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_99,0,2021-05-31,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-21.278594782871604,0.004772727272727256,0.5686295618829493,5.345972456450203,-11.440619224742026,0.004772727272727256,0.6419495104384436,5.345972456450203,NB,2.6013576949519828,0.004772727272727256,0.4951498006554643,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_100,0,2021-05-31,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-14.282568861718946,0.004772727272727256,0.3896765001669091,5.345972456450203,-7.143354854209077,0.004772727272727256,0.6666696535034508,5.345972456450203,NB,2.6664089821436807,0.004783057851239652,0.6015670300914383,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_101,0,2021-05-31,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-16.204808311712263,0.004772727272727256,0.538896436682907,5.345972456450203,-12.905091221794931,0.004772727272727256,0.6959664796731077,5.345972456450203,NB,2.2267075560408007,0.004772727272727256,0.623621040852226,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_102,1,2021-05-31,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-16.648835559642293,0.004772727272727256,0.7293182880397386,5.345972456450203,-12.82336027752863,0.004772727272727256,0.6979607161421499,5.345972456450203,NB,2.259598932040815,0.004772727272727256,0.6709102788117214,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_103,0,2021-05-31,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-16.131036772045434,0.004772727272727256,0.6176200409880429,5.345972456450203,-11.375392009151735,0.004772727272727256,0.5473719713861748,5.345972456450203,NB,2.345784238348277,0.004772727272727256,0.5527040426115567,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_104,0,2021-05-31,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-17.246809368238452,0.004772727272727256,0.5962809318689101,5.345972456450203,-12.315597432386234,0.004772727272727256,0.7085037537073391,5.345972456450203,NB,2.3336136985807268,0.004772727272727256,0.5554772556846435,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_105,0,2021-05-31,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-15.469753317402128,0.004772727272727256,0.5815378920404473,5.345972456450203,-9.803930549803395,0.004772727272727256,0.7833699231292398,5.345972456450203,NB,2.4483574929059357,0.004772727272727256,0.7732373187105765,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_106,0,2021-05-31,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-16.81380832164665,0.004772727272727256,0.3950594710659847,5.345972456450203,-16.862905861627777,0.004772727272727256,0.5748829708230645,5.345972456450203,NB,1.9970841846556686,0.004772727272727256,0.4711944349850842,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_107,0,2021-05-31,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-14.961739218338689,0.004772727272727256,0.536030939105597,5.345972456450203,-7.48984509178708,0.004772727272727256,0.5560466712596439,5.345972456450203,NB,2.6656006118180047,0.004772727272727256,0.5394859486413421,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_108,0,2021-05-31,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-19.800475427100622,0.004772727272727256,0.5849009490237798,5.345972456450203,-9.332708612409062,0.004772727272727256,0.5404041247590777,5.345972456450203,NB,2.718614676685901,0.004793388429752049,0.44046400537645436,5.342821787447657,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_109,0,2021-05-31,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-17.09950503294863,0.004772727272727256,0.490343373140274,5.345972456450203,-12.497767689888384,0.004772727272727256,0.4405712238986332,5.345972456450203,NB,2.310956849717412,0.004772727272727256,0.30379527635811027,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_110,0,2021-05-31,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-20.054993094461953,0.004772727272727256,0.6493165545222238,5.345972456450203,-10.736582584884317,0.004772727272727256,0.7257485737929311,5.345972456450203,NB,2.605257139590167,0.004772727272727256,0.6093713141142021,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_111,0,2021-05-31,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-18.19555636520131,0.004772727272727256,0.6027366867434255,5.345972456450203,-8.68406870956463,0.004772727272727256,0.7410676803728821,5.345972456450203,NB,2.7077098455934845,0.004772727272727256,0.6165715090206395,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_112,0,2021-05-31,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-16.50716642215385,0.004772727272727256,0.7569991293564926,5.345972456450203,-4.8897595333669805,0.004772727272727256,0.7646439822072982,5.345972456450203,NB,3.085894947053303,0.004772727272727256,0.5690157855569701,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_113,0,2021-05-31,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-19.898075196189836,0.004772727272727256,0.508121657222853,5.345972456450203,-12.947069704829586,0.004772727272727256,0.6063462804071904,5.345972456450203,NB,2.4232592373885073,0.004772727272727256,0.5176483563201043,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_114,1,2021-05-31,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-19.51796888552198,0.004772727272727256,0.4943660156161954,5.345972456450203,-12.250782204359162,0.004772727272727256,0.748497606994803,5.345972456450203,NB,2.4575053429454794,0.004772727272727256,0.739639045733959,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_115,0,2021-05-31,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-16.410042873969804,0.004772727272727256,0.6313800063522707,5.345972456450203,-14.582377831968216,0.004772727272727256,0.7368818461258897,5.345972456450203,NB,2.1179427098865764,0.004772727272727256,0.6701989317164181,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_116,0,2021-05-31,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-20.115846366158088,0.004772727272727256,0.40036175509895844,5.345972456450203,-12.713564288029886,0.004772727272727256,0.5539607691565436,5.345972456450203,NB,2.450954307776092,0.004772727272727256,0.4686971017840542,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_117,0,2021-05-31,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-16.682527481610116,0.004772727272727256,0.5897548960752457,5.345972456450203,-14.22665796805899,0.004772727272727256,0.6462096686509586,5.345972456450203,NB,2.1589087177693593,0.004772727272727256,0.5681263980041539,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_118,0,2021-05-31,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-14.457376182724007,0.004772727272727256,0.5769577544446957,5.345972456450203,-9.569406389302387,0.004772727272727256,0.7296825086031122,5.345972456450203,NB,2.406876765856493,0.004783057851239653,0.5361310243109085,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_119,0,2021-05-31,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,175.0,NB57,-9999,-16.525778301738317,0.004772727272727256,0.5443917400312706,5.345972456450203,-5.597712120577186,0.004772727272727256,0.5084378720489258,5.345972456450203,NB,2.9879151953471337,0.004772727272727256,0.4416897532950362,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_120,0,2021-05-31,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,175.0,NB61,-9999,-18.51798863017116,0.004772727272727256,0.6698777631905836,5.345972456450203,-14.707044142961648,0.004772727272727256,0.6178631764342465,5.345972456450203,NB,2.2294020001865102,0.004772727272727256,0.4515506552507958,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_121,0,2021-05-31,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-20.97399028310397,0.004772727272727256,0.37031633896960475,5.345972456450203,-11.118664345626748,0.004772727272727256,0.5033384741680468,5.345972456450203,NB,2.6141795405515826,0.004772727272727256,0.4844844426800876,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
S1B_IW_GRDH_1SDV_20210531T163404_20210531T163429_027151_033E42_4DE0_122,0,2021-05-31,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-16.591197085694212,0.004772727272727256,0.6003443964128176,5.345972456450203,-17.396609726690322,0.004772727272727256,0.6458430111398151,5.345972456450203,NB,1.9526057891618571,0.004772727272727256,0.45326099915740864,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_77,0,2021-06-12,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-21.389708914169454,0.004772727272727256,0.5725640145259514,5.345972456450203,-9.104153416575825,0.004772727272727256,0.638839688865264,5.345972456450203,NB,2.8057723462079633,0.004772727272727256,0.5402351590584582,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_78,0,2021-06-12,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-21.752273676923334,0.004772727272727256,0.38018207574865504,5.345972456450203,-11.39878979769789,0.004772727272727256,0.606910346413174,5.345972456450203,NB,2.624624539550687,0.004772727272727256,0.6345778220439082,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_79,0,2021-06-12,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-17.436612011362552,0.004772727272727256,0.7894537176606238,5.345972456450203,-9.269275351372308,0.004772727272727256,0.7637057385469472,5.345972456450203,NB,2.6116506483425725,0.004772727272727256,0.6521641334361654,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_80,0,2021-06-12,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-17.37714899699682,0.004772727272727256,0.5564945973328961,5.345972456450203,-10.005994312787369,0.004772727272727256,0.6682142741985254,5.345972456450203,NB,2.53837169829774,0.004772727272727256,0.5793441553352334,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_81,0,2021-06-12,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-18.71015457941393,0.004772727272727256,0.41806058454159084,5.345972456450203,-8.314986023326625,0.004772727272727256,0.5376115513845087,5.345972456450203,NB,2.769296168252546,0.004772727272727256,0.3875563631884972,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_82,0,2021-06-12,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-13.984222083408309,0.004772727272727256,0.5204452223587964,5.345972456450203,-12.818872460883462,0.004772727272727256,0.6803725457255888,5.345972456450203,NB,2.086956349058809,0.004772727272727256,0.661723669986644,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_83,0,2021-06-12,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-14.5261153192377,0.004772727272727256,0.5609926259872897,5.345972456450203,-12.749533846844319,0.004772727272727256,0.4883178615982169,5.345972456450203,NB,2.130268684831348,0.004772727272727256,0.4735474351143234,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_84,0,2021-06-12,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-11.880518265115816,0.004772727272727256,0.4284905069760493,5.345972456450203,-7.926638648596556,0.004772727272727256,0.48019086110754605,5.345972456450203,NB,2.399237470954957,0.004772727272727256,0.5344222420947369,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_85,0,2021-06-12,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,175.0,NB17,-9999,-17.18617116050779,0.004772727272727256,0.39552420883540274,5.345972456450203,-7.099850203093415,0.004772727272727256,0.3126322043899338,5.345972456450203,NB,2.830627693717778,0.004772727272727256,0.23577244716895931,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
