system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_139,0,2021-01-15,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-18.76778042272121,0.004772727272727256,0.7915084283626924,5.345972456450203,-13.471107033955729,0.004772727272727256,0.7018888100278888,5.345972456450203,NS,2.3285890926529786,0.004772727272727256,0.6450162555240804,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_140,0,2021-01-15,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-19.357306775891644,0.004772727272727256,0.45756323361494877,5.345972456450203,-12.898786882102634,0.004772727272727256,0.622931587939565,5.345972456450203,NS,2.400452699714204,0.004772727272727256,0.6099544879765824,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_141,0,2021-01-15,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-18.235823077205588,0.004772727272727256,0.5618984186093272,5.345972456450203,-11.062568260217114,0.004772727272727256,0.6599125100899892,5.345972456450203,NS,2.4896688513970466,0.004772727272727256,0.5973915919397714,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_142,0,2021-01-15,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-19.264647849037235,0.004772727272727256,0.5071729257140637,5.345972456450203,-11.880087204967209,0.004772727272727256,0.5093888237852845,5.345972456450203,NS,2.4742092447577626,0.004772727272727256,0.5055901634183978,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_143,1,2021-01-15,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-23.81380005901896,0.004772727272727256,0.44387176714462173,5.345972456450203,-10.90231044366671,0.004772727272727256,0.6477004396590796,5.345972456450203,NS,2.743832729438594,0.004772727272727256,0.6580615788468139,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_144,0,2021-01-15,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-18.987662238659645,0.004772727272727256,0.4352069186273356,5.345972456450203,-13.417234875466967,0.004772727272727256,0.49266526065267213,5.345972456450203,NS,2.3438015768773606,0.004772727272727256,0.4986271485049426,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_145,0,2021-01-15,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-20.458961189550205,0.004772727272727256,0.6075739026733845,5.345972456450203,-14.731664655548766,0.004772727272727256,0.5999087531207559,5.345972456450203,NS,2.3255012604329166,0.004797727272727256,0.42135908181935655,5.342506720547403,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_146,0,2021-01-15,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-20.263115082381702,0.004772727272727256,0.5489111481982878,5.345972456450203,-14.375987486762984,0.004772727272727256,0.6287138751128498,5.345972456450203,NS,2.339912247083605,0.004772727272727256,0.6412327546262216,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_147,0,2021-01-15,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-20.726681954668077,0.004772727272727256,0.5850566581288698,5.345972456450203,-15.419547992794318,0.004772727272727256,0.6086533335262352,5.345972456450203,NS,2.2936479942493335,0.004772727272727256,0.5058017309446738,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_148,0,2021-01-15,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-22.797794601884185,0.004772727272727256,0.6404490641919443,5.345972456450203,-11.807853306893623,0.004772727272727256,0.6350496626245713,5.345972456450203,NS,2.6351530434546744,0.004772727272727256,0.5976166936747798,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_149,0,2021-01-15,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-20.76686151758402,0.004772727272727256,0.5786920531574643,5.345972456450203,-14.330635316659865,0.004772727272727256,0.5062357018630513,5.345972456450203,NS,2.366762691443252,0.004772727272727256,0.6105032585810538,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_150,0,2021-01-15,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-19.373811676973393,0.004772727272727256,0.5964240102519561,5.345972456450203,-14.171784830148823,0.004772727272727256,0.6331207081053128,5.345972456450203,NS,2.3101466295714914,0.004793388429752049,0.4491836541213077,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_151,0,2021-01-15,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-20.150511139476066,0.004772727272727256,0.34803453841576115,5.345972456450203,-7.91452539591451,0.004772727272727256,0.6883015149575888,5.345972456450203,NS,2.871973619427271,0.004772727272727256,0.577066700554515,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_152,0,2021-01-15,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-18.69412184511066,0.004772727272727256,0.6460440500918372,5.345972456450203,-10.081823485315294,0.004772727272727256,0.7038428104374778,5.345972456450203,NS,2.5985762247531965,0.004785227272727255,0.5713577870121909,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_153,0,2021-01-15,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-22.37422239084593,0.004772727272727256,0.5695839981210742,5.345972456450203,-12.018155012591237,0.004772727272727256,0.6160382021434286,5.345972456450203,NS,2.6022303870868613,0.004772727272727256,0.564838519078606,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_154,0,2021-01-15,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-20.04580371182753,0.004772727272727256,0.8048657831498094,5.345972456450203,-9.882626831133564,0.004772727272727256,0.6217408517237908,5.345972456450203,NS,2.6791653752845557,0.004785227272727255,0.7800138716176797,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_155,0,2021-01-15,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-17.809317098470082,0.004772727272727256,0.5390072683202101,5.345972456450203,-12.34405312178495,0.004772727272727256,0.6928235850490732,5.345972456450203,NS,2.3624977199407002,0.004772727272727256,0.5971195313776156,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_156,0,2021-01-15,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-20.02867659542799,0.004772727272727256,0.5160450681236362,5.345972456450203,-17.52304836759854,0.004772727272727256,0.5638641494115568,5.345972456450203,NS,2.133449434362682,0.004772727272727256,0.40063950644491214,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_157,0,2021-01-15,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-14.137834772945023,0.004772727272727256,0.538465693030955,5.345972456450203,-11.267563536805245,0.004772727272727256,0.5995093579658843,5.345972456450203,NS,2.225957585954337,0.004772727272727256,0.4995476135551892,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_158,0,2021-01-15,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-18.958401628960047,0.004772727272727256,0.6721311394947709,5.345972456450203,-10.049766384931175,0.004772727272727256,0.7344605960978615,5.345972456450203,NS,2.6142156402129753,0.004772727272727256,0.6681502832658094,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_159,1,2021-01-15,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-20.876916642207917,0.004772727272727256,0.8101418509111904,5.345972456450203,-12.769707402170967,0.004772727272727256,0.854860961105449,5.345972456450203,NS,2.4819032797670153,0.004772727272727256,0.6423747518595797,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_160,1,2021-01-15,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-16.31700365469802,0.004772727272727256,0.49746310756020207,5.345972456450203,-9.28302509174073,0.004772727272727256,0.6933204354528768,5.345972456450203,NS,2.5495289581607046,0.004772727272727256,0.5972158890511452,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_161,1,2021-01-15,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-15.45306899257814,0.004772727272727256,0.5401974776527361,5.345972456450203,-9.609638403497243,0.004772727272727256,0.7173226896173441,5.345972456450203,NS,2.4663048166931825,0.004772727272727256,0.5220990489171309,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_162,1,2021-01-15,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-21.10345512463627,0.004772727272727256,0.6761121559282027,5.345972456450203,-12.896609590076626,0.004772727272727256,0.7552868948817303,5.345972456450203,NS,2.4827547008172774,0.004772727272727256,0.5745372814356811,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1A_IW_GRDH_1SDV_20210115T161836_20210115T161901_036151_043D1B_598F_163,0,2021-01-15,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-18.725982761813004,0.004772727272727256,0.5807222312909789,5.345972456450203,-10.373486173272186,0.004772727272727256,0.6841078524218523,5.345972456450203,NS,2.5740652248447202,0.004772727272727256,0.5606481451426163,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_123,0,2021-01-27,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-16.290857251958965,0.004772727272727256,0.502303931762936,5.345972456450203,-12.776719070638372,0.004772727272727256,0.6708235957017922,5.345972456450203,NS,2.241790931746083,0.004772727272727256,0.5342000693021972,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_124,1,2021-01-27,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-21.124308525918817,0.004772727272727256,0.7431244542796234,5.345972456450203,-8.14399322905155,0.004772727272727256,0.4579222712489188,5.345972456450203,NS,2.8869879370204963,0.004772727272727256,0.6053700024615741,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_125,0,2021-01-27,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-19.74861132258242,0.004772727272727256,0.7825036392018354,5.345972456450203,-9.559985203348957,0.004772727272727256,0.642587360511585,5.345972456450203,NS,2.6952653710469465,0.004772727272727256,0.656125009138298,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_126,0,2021-01-27,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-17.71802369307192,0.004772727272727256,0.7434764447082196,5.345972456450203,-6.950907984219985,0.004772727272727256,0.6441427707416535,5.345972456450203,NS,2.872929225286494,0.004772727272727256,0.5940154707666347,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_127,0,2021-01-27,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-17.113596036650204,0.004772727272727256,0.6442566849481207,5.345972456450203,-10.606308430505688,0.004772727272727256,0.6971801848184028,5.345972456450203,NS,2.4695028883562506,0.004772727272727256,0.7087397554868025,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_128,0,2021-01-27,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-17.45934843541139,0.004772727272727256,0.6587609322245429,5.345972456450203,-12.04441221844422,0.004772727272727256,0.48423611367400315,5.345972456450203,NS,2.3670675261026113,0.004772727272727256,0.546510700450532,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_129,0,2021-01-27,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-16.473117842437787,0.004772727272727256,0.6241015458096495,5.345972456450203,-12.579684582310673,0.004772727272727256,0.7001550582644349,5.345972456450203,NS,2.2680246265544777,0.004772727272727256,0.6738790399872073,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_130,0,2021-01-27,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-19.315100745738157,0.004772727272727256,0.5747743039249226,5.345972456450203,-11.157233996166084,0.004772727272727256,0.503859371480982,5.345972456450203,NS,2.535427745767949,0.004772727272727256,0.5734532576075424,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_131,0,2021-01-27,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-16.62532671927047,0.004772727272727256,0.5117744369325444,5.345972456450203,-8.357419270540497,0.004785227272727255,0.4627796466078068,5.344239588498803,NS,2.661889405760438,0.004772727272727256,0.46403210077928747,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_132,0,2021-01-27,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-19.56201010312046,0.004772727272727256,0.6247669281115927,5.345972456450203,-9.116435408547389,0.004772727272727256,0.5722551051792902,5.345972456450203,NS,2.7284617076140534,0.004772727272727256,0.39305813308074755,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_133,0,2021-01-27,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-20.63121955821538,0.004772727272727256,0.6091443251147259,5.345972456450203,-14.274177833752013,0.004772727272727256,0.6321895324469089,5.345972456450203,NS,2.364244053896735,0.004783057851239652,0.578482402646475,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_134,0,2021-01-27,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-20.13963693166337,0.004772727272727256,0.5650317011977618,5.345972456450203,-14.164865530098087,0.004772727272727256,0.5710897011217823,5.345972456450203,NS,2.3483374468541114,0.004772727272727256,0.3949544330039345,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_135,0,2021-01-27,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-21.344787356857413,0.004772727272727256,0.7187085723557534,5.345972456450203,-12.401731885712511,0.004772727272727256,0.7399644337114262,5.345972456450203,NS,2.5300135049106687,0.004783057851239652,0.46608056282079746,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_136,0,2021-01-27,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-21.95289084489398,0.004772727272727256,0.5930583269237626,5.345972456450203,-17.76466463406843,0.004772727272727256,0.6166978293793683,5.345972456450203,NS,2.2109005028289803,0.004772727272727256,0.5232148898008385,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_137,0,2021-01-27,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-20.299255047413034,0.0049516362487509475,0.4791533149251115,5.309388258437364,-9.627026885305456,0.0049516362487509475,0.6545614875051893,5.309388258437364,NS,2.7132344864023756,0.0049516362487509475,0.4189006458863229,5.309388258437364,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_138,0,2021-01-27,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-14.202508674688474,0.004772727272727256,0.5008557402758218,5.345972456450203,-6.698687433218757,0.004772727272727256,0.6181223144824296,5.345972456450203,NS,2.718027925553113,0.004772727272727256,0.5517353807407915,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_139,0,2021-01-27,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-18.45307401171684,0.004772727272727256,0.7638850157455466,5.345972456450203,-11.238253294924583,0.004772727272727256,0.7784588179438536,5.345972456450203,NS,2.4859884263360925,0.004783057851239653,0.6002682921446869,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20210127T161836_20210127T161901_036326_044331_469B_140,0,2021-01-27,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-16.117679156039422,0.004772727272727256,0.4958456233724623,5.345972456450203,-6.574247827400646,0.004772727272727256,0.5666044387176513,5.345972456450203,NS,2.8411300931475147,0.004772727272727256,0.6415449527333248,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
